start_lat,start_lon,end_lat1,end_lon1,end_lat2,end_lon2,end_lat3,end_lon3,end_lat4,end_lon4
25.7876107,-80.22410608,25.08339012,-77.35004378
39.0194387,125.75469070000001,9.531522846,-13.68023503
-0.21498818100000003,-78.50005111,-2.89999225,-78.99999475
45.4166968,-75.70001529999999,53.55002464,-113.49998190000001
35.59701194,-105.2225027,36.05478762,-112.1385922
55.74994204,49.12634477,55.15499127,61.43866817
61.21996991,-149.9002149,37.566349100000004,126.99973100000001
25.279993100000002,110.280028,39.92889223,116.38828570000001
24.86999229,66.99000891,24.46668357,54.36659338
35.19809572,-111.65050829999998,33.42391461,-111.73608440000001
34.73608258,-92.33109318,44.05194806,-122.97803390000001
44.05194806,-122.97803390000001,37.72683026,-89.22024947
-14.91000853,13.49001868,-8.838286114,13.23442704
37.71998313,-97.32998702,32.030718,-102.09749959999999
48.86669293,2.333335326,40.40002626,-3.6833516860000004,4.596423563,-74.08334396
40.40002626,-3.6833516860000004,41.89595563,12.48325842
6.2750032739999995,-75.57501001,25.7876107,-80.22410608
68.34997398,-133.6999893,69.38332176,-123.98332140000001
52.52181866,13.40154862,42.68334943,23.31665401
10.95998863,-74.79996688,4.596423563,-74.08334396
39.29999005,-76.61998499,42.32996014,-83.08005579
61.21996991,-149.9002149,63.39159446,-148.9507896
24.86999229,66.99000891,41.31170188,69.29493282
35.11998679999999,-89.99999516,41.82999066,-87.75005497
4.060409769,9.709991006000001,3.866700662,11.51665076
40.84002525,14.24501135,27.94698793,-82.45862085
-0.21498818100000003,-78.50005111,-2.220033754,-79.92004195
39.52997601,-119.82000959999999,40.80222394,-124.14749740000002
45.01997683,39.000037799999994,54.98998842,73.39995357
7.110016906,125.6299955,14.60415895,120.98221720000001
34.75432436,-77.43055567,27.94698793,-82.45862085
-25.29640298,-57.64150517,-33.46613686,-67.54999597
42.32996014,-83.08005579,39.11358052,-94.63014638
32.05001914,118.7799743,36.67498232,116.99501869999999
23.13195884,-82.36418217,12.15301658,-86.26849166
1.610404275,-75.61999435,3.399959126,-76.49996647
6.2750032739999995,-75.57501001,5.6904136339999996,-76.66000838
61.21996991,-149.9002149,61.21996991,-149.9002149
40.40002626,-3.6833516860000004,43.24998151,-2.929986818
25.03583333,121.56833329999999,-37.46000161,-72.35998661
4.596423563,-74.08334396,1.610404275,-75.61999435
-34.60250161,-58.39753137,-24.78335936,-65.41663782
33.21392743,-92.66251998,29.81997438,-95.33997929
32.82002382,-96.84001693,32.82002382,-117.1799899
36.16997438,-86.77998499,39.74998842,-86.17004806
37.98332623,23.73332108,41.89595563,12.48325842
38.22501691,-85.74870427,41.469986799999994,-81.69499821
-4.220015036,-69.93997929,4.596423563,-74.08334396
35.68501691,139.7514074,34.75003522,135.46014480000002
61.21996991,-149.9002149,62.27135276,-145.3821961
53.50041526,-2.2479871030000003,39.61542299,19.914742800000003
42.32996014,-71.07001367,32.60970074,-85.48083948
31.61002016,65.69494584,32.39172955,62.09681921
43.05265505,-87.91996708,33.83001385,-84.39994938
41.13980023,-102.9782727,-27.45503091,153.03509269999998
0.49044679700000005,29.45002641,-33.46613686,-67.54999597
40.79372316,-77.86024520000001,40.429998600000005,-79.99998539
61.21996991,-149.9002149,58.31412661,-134.419997
37.98332623,23.73332108,30.04996035,31.24996822
-23.55867959,-46.62501998,-19.91502602,-43.91500452
-33.23002724,-60.35002202,25.78998781,-108.99999820000001
42.32996014,-83.08005579,45.06160219,-83.43269576
-12.98304604,40.53234737,-25.95527749,32.58916296
19.44244244,-99.1309882,20.67709576,-105.24498190000001
41.89595563,12.48325842,37.98332623,23.73332108
13.71000165,-89.20304122,8.96801719,-79.53303715
6.931965758,79.85775061,4.16670819,73.49994747
36.05478762,-112.1385922,36.05478762,-112.1385922
53.18002138,44.99998165,44.94915428,34.0987349
9.536897195,31.65598995,15.58807823,32.53417924
42.83300437,-108.73259850000001,43.02816042,-108.3950481
34.73608258,-92.33109318,33.44210472,-94.03747481
32.50001752,-117.079996,-37.46000161,-72.35998661
42.969998600000004,-81.24998661,52.34996869,4.9166401760000005
-15.41664427,28.28332759,-25.95527749,32.58916296
31.55997154,74.35002478,34.00501609,71.53500281
53.89997744,27.56662716,52.52181866,13.40154862
36.05602785,103.7920003,30.67000002,104.0700195
33.3386485,44.39386877,31.95002525,35.93329993
1.8700008330000002,9.769987344,3.7500152780000002,8.783277546
5.319996967,-4.04004826,-22.92502317,-43.22502079
42.87134829,-112.44472340000002,40.7750163,-111.93005190000001
44.02662661,-116.9618895,35.59701194,-105.2225027
-4.205490385,152.14343069999998,-5.474615459,150.40998159999998
41.469986799999994,-81.69499821,42.32996014,-83.08005579
5.549982929,95.32001094,3.579973978,98.65004024
37.71998313,-97.32998702,39.11358052,-94.63014638
39.74626772,-75.54689803,34.62720034,-79.01190617
-31.55002643,-68.51998845,18.20151044,-67.13971094
-20.05000486,-63.51998356,-17.75391762,-63.22599634
31.61002016,65.69494584,34.51669029,69.18326005
-4.2591857719999995,15.28468949,48.86669293,2.333335326
19.44244244,-99.1309882,25.7876107,-80.22410608
-33.45001382,-70.66704085,-22.45001341,-68.91998987
39.92889223,116.38828570000001,29.56497703,106.59498159999998
42.32996014,-83.08005579,33.53997988,-112.06999170000002
6.996432107,100.47142779999999,7.876533426,98.3815295
47.21131594,-122.5150131,48.76013613,-122.48692690000001
-15.79000649,34.98994665,-13.98329507,33.78330196
39.73918805,-104.984016,43.60859011,-116.2274899
57.78999839,-152.4069869,59.64293439,-151.54827969999997
-41.29997394,174.7832743,-43.53503131,172.6300207
39.73918805,-104.984016,24.03110292,-104.67003000000001
25.03583333,121.56833329999999,-26.17004474,28.03000972
24.46668357,54.36659338,13.74999921,100.5166447
-8.368909079,-74.53499597,-12.04801268,-77.05006209
10.31997601,123.9000752,8.171244118999999,124.2153531
50.83331708,4.3333166080000005,44.85001304,-0.595013063
42.10139528,-102.8701915,42.82791424,-103.00307740000001
60.55435162,-151.2580131,61.21996991,-149.9002149
48.77997988,9.199996296,38.43614968,27.15179401
35.11998679999999,-89.99999516,32.50960349,-92.11919397
46.87224103,-113.99305259999998,46.59274904,-112.03529099999999
35.81878135,-78.64469344,-33.59951373,150.73998730000002
57.14001223,65.52999467,61.25994163,73.42501664
48.68368085,6.200024372000001,48.86669293,2.333335326
7.920019143999999,-72.51997685,10.39973859,-75.51439356
30.04996035,31.24996822,25.37138287,55.40647823
13.74999921,100.5166447,29.36971763,47.97830115
-29.11999388,26.22991288,-26.17004474,28.03000972
19.69999778,-155.0900273,21.30687644,-157.85799790000002
61.21996991,-149.9002149,62.95681479999999,-155.5957845
17.49871096,-88.18837447,29.99500246,-90.03996688
-27.45999184,-58.99002751,-27.3578321,-55.88510735
47.58038902,7.590017047999999,47.58038902,7.590017047999999
29.38997479,71.67499426,33.69999595,73.16663448
57.78573509,108.1119433,52.31997052,104.24504759999999
23.144981299999998,113.3250101,22.304980899999997,114.18500929999999
57.06039769,-135.32754939999998,37.22776512,-77.40223698
21.03332725,105.8500142,13.74999921,100.5166447
42.969998600000004,-81.24998661,41.89595563,12.48325842
-15.49999835,-70.13996708,-16.41999388,-71.53001144
31.149686499999998,-81.49165145,34.75432436,-77.43055567
14.71583173,-17.47313013,30.43998822,-9.620043581000001
39.46664654,-87.41387394,40.41720868,-86.87824772
42.969998600000004,-81.24998661,54.60001223,-5.960034425
-33.46613686,-67.54999597,-14.71958087,-68.41999455
43.28997906,5.37501013,48.86669293,2.333335326
45.70040041,9.669993448,-29.68331867,-53.80000838
1.293033466,103.85582070000001,3.166665872,101.6999833
35.59701194,-105.2225027,-13.7600012,-65.57996118
-37.46000161,-72.35998661,21.30687644,-157.85799790000002,-36.850013,174.76498080000002,41.13980023,-102.9782727
49.78332949,-92.83333643,49.88298749,-97.16599186
7.920019143999999,-72.51997685,7.090664082000001,-70.76163456
35.11998679999999,-89.99999516,35.61499534,-87.03526656
52.52181866,13.40154862,55.75216412,37.61552283
34.51669029,69.18326005,31.11200108,61.88699752
4.060409769,9.709991006000001,3.866700662,11.51665076
39.29999005,-76.61998499,39.178731299999995,-78.16663477
39.73918805,-104.984016,41.82999066,-87.75005497
6.919976826,122.0800313,14.60415895,120.98221720000001
-11.79004393,19.90001501,-11.88957273,22.90003861
21.51688946,39.21919755,37.50914329,22.37939856
-36.850013,174.76498080000002,-43.53503131,172.6300207
31.32727256,-89.2902452,30.367563699999998,-89.09276371
42.32662701,-122.8744227,42.32662701,-122.8744227
35.91709576,74.30000199,33.69999595,73.16663448
35.67078005,-80.47447840000001,37.413619399999995,-79.14246668
-5.349971905,-49.11597905,-1.450003236,-48.48002303
59.91669029,10.74997921,53.55002464,9.999999144
18.53001752,73.85000362,17.39998313,78.47995357
12.15301658,-86.26849166,14.1020449,-87.21752934
4.596423563,-74.08334396,3.399959126,-76.49996647
-10.82999917,-65.4099974,-17.75391762,-63.22599634
57.14001223,65.52999467,54.78997479,56.04003129
39.73918805,-104.984016,38.47727541,-107.8655197
42.32996014,-83.08005579,38.22501691,-85.74870427
-4.770007305,11.88003943,-4.2591857719999995,15.28468949
40.80793418,-91.11276961,-35.016946600000004,117.8916048
44.69498374,-73.45798161,43.04999371,-76.15001367
-22.33002073,-49.08001225,-21.20998574,-50.45000615
-24.21962116,-64.87000452,14.1020449,-87.21752934
14.60415895,120.98221720000001,10.70504295,122.5450158
-1.450003236,-48.48002303,-3.1996122039999997,-52.21000208
52.47497398,-1.9199967869999999,36.7204059,-4.419999228
39.69585736,-104.808497,49.50037518,-119.58327990000001
25.7876107,-80.22410608,64.15002362,-21.95001449,48.94999534,-54.54998845
-22.12961953,-56.519997399999994,-33.46613686,-67.54999597
21.38082542,-77.91693425,20.0250167,-75.82132573
41.469986799999994,-81.69499821,39.74998842,-86.17004806
55.20000144,-162.7150916,54.85121136,-163.415023
10.50099855,-66.91703719,20.96663881,-89.61663355
32.47043276,-84.98001734,36.7477169,-119.7729841
-53.16498615,-70.93999577,-54.93330198,-67.61671025
39.73918805,-104.984016,38.86296246,-104.7919863
32.82002382,-117.1799899,35.22998008,-101.82999659999999,37.97469627,-87.5558291
41.24108604,-77.0013829,39.99997316,-75.16999597
33.83001385,-84.39994938,31.149686499999998,-81.49165145
-3.7166865860000002,128.2000195,0.7929606309999999,127.3630163,1.4800246369999999,124.84999140000001
29.99500246,-90.03996688,30.68002525,-88.04998499,52.47497398,-1.9199967869999999
21.51688946,39.21919755,13.06001548,5.240031289
42.32996014,-83.08005579,41.82999066,-87.75005497
44.433371799999996,26.09994665,45.75882062,21.22344844
11.99997683,8.5200378,12.65001467,-8.000039105
55.3562193,-131.6639895,56.47126752,-132.3715949
27.50613629,-99.50721847,29.81997438,-95.33997929
46.08334861,-64.76667749,-37.73119953,142.0234135
-2.209595114,113.9099873,-2.532934551,112.9500459
-31.43003375,-62.08996749,38.57502138,-121.47003810000001
36.05478762,-112.1385922,35.59701194,-105.2225027
41.89595563,12.48325842,30.72376935,-95.55058659
50.09997683,8.67501542,50.09997683,8.67501542
25.03583333,121.56833329999999,61.21996991,-149.9002149
36.05478762,-112.1385922,35.59701194,-105.2225027
45.77000856,4.830030475,48.57996625,7.750007282
-12.969971899999999,-38.47998743,-14.22958494,-42.78998275
47.57000205,-122.33998500000001,39.86703554,-4.016716351
52.34996869,4.9166401760000005,37.98332623,23.73332108
15.58807823,32.53417924,36.80277814,10.1796781
39.99997316,-75.16999597,51.46997072,-0.980028322
8.96801719,-79.53303715,3.399959126,-76.49996647
-31.55002643,-68.51998845,18.20151044,-67.13971094
67.46710797,86.58333492,54.98998842,73.39995357
-6.174417705,106.82943759999999,-7.249235821,112.75083329999998,-3.7166865860000002,128.2000195
19.04995994,-98.20003727,19.44244244,-99.1309882
-25.420013,-49.3199976,-22.92502317,-43.22502079
18.44002301,-66.72999435,18.00038576,-66.61664209
24.86999229,66.99000891,27.71669191,85.31664221
13.74999921,100.5166447,27.71669191,85.31664221
32.05001914,118.7799743,24.44999208,118.080017
48.00000165,37.82998002,57.01002016,41.00999263
4.153323994,-73.63499923,1.198310566,-70.17360844
6.4432616529999995,3.391531071,10.52001548,7.440000365
-6.966617412000001,110.42001950000001,-6.950029278,107.5700126
10.78002545,106.69502720000001,12.25003908,109.1700183
23.144981299999998,113.3250101,25.279993100000002,110.280028
19.42037661,-102.0700078,20.67001609,-103.3300342
52.34996869,4.9166401760000005,37.017080299999996,-7.933273154
53.08000165,8.80002071,48.86669293,2.333335326
3.579973978,98.65004024,5.549982929,95.32001094,-6.174417705,106.82943759999999
42.00000612,21.43346147,47.37998781,8.55001013
35.10497479,-106.64133079999999,37.76892071,-122.2211034
-8.368909079,-74.53499597,15.910358300000002,-85.9600092
31.21645245,121.4365047,-37.46000161,-72.35998661
39.16188479,-84.45692265,44.36833701,-100.35055200000001
-15.41664427,28.28332759,0.38538861,9.457965046,14.71583173,-17.47313013
8.96801719,-79.53303715,6.2750032739999995,-75.57501001
41.6000047,41.63000647,40.39527203,49.86221716
38.46797365,106.2730375,39.92889223,116.38828570000001
37.566349100000004,126.99973100000001,34.80680178,126.3958402
27.71669191,85.31664221,27.25036379,77.50001339
42.02871238,-97.43359827,20.145293600000002,-75.20614364
43.59001243,39.72996741,43.02002138,41.02001786
41.72500999,44.79079545,43.02002138,41.02001786
43.02002138,41.02001786,41.72500999,44.79079545
63.41665753,10.41666622,64.48331077,11.50001094
39.92889223,116.38828570000001,43.80501223,87.57500565
25.22999615,55.27997432,30.29999676,57.08001949
69.45477459,-133.0492013,68.34997398,-133.6999893
14.60415895,120.98221720000001,13.61915448,123.1813594
36.7477169,-119.7729841,-13.7600012,-65.57996118
52.31997052,104.24504759999999,55.75216412,37.61552283
6.400008564,2.519990599,-4.329724102,15.31497188
-8.179618308,-76.52001693,-9.289628073,-75.9899976,-12.04801268,-77.05006209
55.94832786,-3.219090618,52.42040367,-1.4999965830000002
35.67194277,51.42434403,55.75216412,37.61552283
47.66999595,-117.4199494,-38.33999957,141.59000319999998
-3.100031719,-60.00001754,4.596423563,-74.08334396
55.75216412,37.61552283,22.304980899999997,114.18500929999999
52.34996869,4.9166401760000005,51.49999473,-3.22500757
-23.55867959,-46.62501998,-30.32002399,-54.32002832
9.93501243,-84.08405135,4.153323994,-73.63499923
4.153323994,-73.63499923,6.185034606,-67.49302271
34.27502545,108.8949963,23.144981299999998,113.3250101
-1.250015443,116.83001580000001,-0.907038962,119.83303670000001
-24.21962116,-64.87000452,5.319996967,-4.04004826
43.61995892,1.449926716,43.61995892,1.449926716
35.61499534,-87.03526656,35.20499453,-80.83003809
21.98151227,-159.3710063,21.98151227,-159.3710063
22.71958091,-80.90579574,8.96801719,-79.53303715
30.43998822,-9.620043581000001,33.59997622,-7.616367433
41.82999066,-87.75005497,40.429998600000005,-79.99998539
6.4432616529999995,3.391531071,9.083333149,7.533328002
36.80277814,10.1796781,22.78500327,5.5228047270000005
22.304980899999997,114.18500929999999,-6.174417705,106.82943759999999
56.01398277,92.86600053,64.28329714,100.2500459
4.153323994,-73.63499923,1.198310566,-70.17360844
-22.92502317,-43.22502079,-1.450003236,-48.48002303
39.74998842,-86.17004806,41.82999066,-87.75005497
14.60415895,120.98221720000001,10.31997601,123.9000752,35.68501691,139.7514074
64.50610008,-165.4063744,64.94026874,-161.1574717
36.07000633,-79.80002344,35.81878135,-78.64469344
39.92723859,32.86439164,38.49543968,43.39997595
32.70000531,51.7000378,35.67194277,51.42434403
4.596423563,-74.08334396,10.39973859,-75.51439356
35.19809572,-111.65050829999998,33.53997988,-112.06999170000002
36.32502952,-119.3160094,37.76892071,-122.2211034
56.01398277,92.86600053,53.70368451,91.44500199
38.57502138,-121.47003810000001,39.52997601,-119.82000959999999
4.810002257,7.010000772000001,6.4432616529999995,3.391531071
51.03369244,-93.83330123,51.03369244,-93.83330123
-34.60250161,-58.39753137,-33.46613686,-67.54999597,-0.21498818100000003,-78.50005111
1.198310566,-70.17360844,4.153323994,-73.63499923
43.60859011,-116.2274899,38.86296246,-104.7919863
53.83000755,-1.580017539,57.17039797,-2.079987021
33.83001385,-84.39994938,25.7876107,-80.22410608
-36.850013,174.76498080000002,-40.35269326,175.6072033
10.52001548,7.440000365,6.4432616529999995,3.391531071
57.57228558,-154.4550273,57.78999839,-152.4069869
2.9310471789999997,-75.33024459,3.399959126,-76.49996647
33.83001385,-84.39994938,30.367563699999998,-89.09276371
34.51669029,69.18326005,34.44152692,70.43610347
5.979982522999999,116.1100081,4.270965392,117.8959973
25.41995872,-101.0049823,28.70763918,-100.53165209999999
-45.87003091,-67.49999903,18.92038129,-96.91998621
9.929973978,8.890041055,11.99997683,8.5200378
6.400008564,2.519990599,4.060409769,9.709991006000001
4.932992166,-52.33002059,18.5410246,-72.33603459
45.44039044,10.99001623,45.75882062,21.22344844
25.7876107,-80.22410608,3.399959126,-76.49996647
-4.329724102,15.31497188,-7.282928855,19.00001827
-25.29640298,-57.64150517,-7.230012188,-35.88001693
19.7902171,-70.69024747,48.94999534,-54.54998845
32.50001752,-117.079996,31.86997845,-116.61999820000001
52.52181866,13.40154862,47.81047833,13.0400203
13.18328961,30.21669796,15.58807823,32.53417924
-12.04801268,-77.05006209,-16.41999388,-71.53001144
-15.78334023,-47.91605229,-23.55867959,-46.62501998
55.02996014,82.96004187,54.87999514,69.22000199
41.14000694,-104.8197107,-34.88000405,-61.53994938
21.80002464,31.34996212,15.58807823,32.53417924
25.7876107,-80.22410608,33.83001385,-84.39994938
57.46712404,-4.23326644,60.15003522,-1.149992108
-4.329724102,15.31497188,37.98332623,23.73332108
33.59501528,130.4100138,-8.650028871,115.21998490000001
38.92283839,121.6298308,31.21645245,121.4365047
30.42112632,-87.21693506,33.83001385,-84.39994938
62.77698081,-164.52299159999998,61.5787077,-159.5221857
-30.05001463,-51.20001205,-26.31995807,-48.83994938
-12.04801268,-77.05006209,-33.45001382,-70.66704085
55.75216412,37.61552283,45.07038719,7.669960489
-0.9800060840000001,-80.72996668,25.7876107,-80.22410608
46.21000755,6.140028034,44.85001304,-0.595013063
-8.838286114,13.23442704,-8.419603659,20.74001542
4.810002257,7.010000772000001,6.4432616529999995,3.391531071
28.60002301,77.19998002,28.60002301,77.19998002
40.80793418,-91.11276961,39.9359719,-91.40972823
32.82002382,-117.1799899,-38.33999957,141.59000319999998
9.033310363,38.70000443,-1.283346742,36.81665686
43.60859011,-116.2274899,40.7750163,-111.93005190000001
59.93901451,30.31602006,45.01997683,39.000037799999994
4.596423563,-74.08334396,6.2750032739999995,-75.57501001
39.16188479,-84.45692265,42.32996014,-83.08005579
9.929973978,8.890041055,9.209992085,12.48000281
13.78035911,-13.68002832,14.71583173,-17.47313013
32.38038658,48.4700024,36.27001996,59.569996700000004
45.05000083,41.98001094,40.97999086,39.71999385
71.29056968,-156.78858,70.63688865,-160.0383041
-4.2591857719999995,15.28468949,-8.838286114,13.23442704
1.5604073269999998,30.24000403,0.520005716,25.22000036
20.0250167,-75.82132573,23.13195884,-82.36418217
7.876533426,98.3815295,9.962001095,98.63800257
6.4432616529999995,3.391531071,4.960406513,8.330023557999999
43.71501772,7.265023965,43.78000083,11.25000036
25.7876107,-80.22410608,18.47007285,-69.90008508
10.78002545,106.69502720000001,11.55003013,104.9166345
4.883331115,114.9332841,4.399923929,113.9845048
-6.174417705,106.82943759999999,3.579973978,98.65004024
-27.3578321,-55.88510735,-34.60250161,-58.39753137
71.29056968,-156.78858,70.63688865,-160.0383041
52.31997052,104.24504759999999,43.13001467,131.9100256
-21.24956989,-63.50001062,-17.75391762,-63.22599634
38.56003522,68.77387935,25.37138287,55.40647823
46.49001629999999,30.71000118,40.69610638,22.88500077
-6.174417705,106.82943759999999,1.293033466,103.85582070000001
5.319996967,-4.04004826,-17.92000568,19.74994665
35.68501691,139.7514074,21.30687644,-157.85799790000002
11.25043601,125.0000081,8.450839456,124.68529860000001
-8.650028871,115.21998490000001,25.03583333,121.56833329999999
35.11998679999999,-89.99999516,41.37474713,-83.65139042
-4.040026022,39.68991817,30.04996035,31.24996822
25.22999615,55.27997432,31.61002016,65.69494584,34.51669029,69.18326005
14.60415895,120.98221720000001,10.63168825,122.98168170000001
-3.5700288710000003,-80.45998316,-5.210032126000001,-80.62997278
4.596423563,-74.08334396,-0.21498818100000003,-78.50005111
-3.7500178839999996,-73.25000981,-2.902059307,-76.40247888
16.61705935,-7.250007366,18.08642702,-15.97534041
35.20499453,-80.83003809,32.50960349,-92.11919397
49.05329653,104.118337,22.10985069,-78.62748519
-26.81600014,-65.21662419,-31.39995807,-64.18229456
-3.36001585,-64.69998906,-3.100031719,-60.00001754
10.01500755,76.22391557,8.499983743,76.95002112
45.77000856,4.830030475,47.75040448,-3.366575156
-25.70692055,28.22942908,-29.865013,30.98001054
-0.21498818100000003,-78.50005111,-2.220033754,-79.92004195,23.13195884,-82.36418217
-12.74998533,15.76000932,-8.838286114,13.23442704
-4.549607321,136.88998,-2.532986228,140.69998
36.7204059,-4.419999228,35.30000165,-2.950011435
9.675002461,80.00502844,6.931965758,79.85775061
-2.9639159960000003,25.90998409,-4.329724102,15.31497188
40.18115074,44.51355139,45.01997683,39.000037799999994
-5.095000388,-42.7800092,-3.7500178839999996,-38.57998132
31.149686499999998,-81.49165145,38.9783301,-76.49249923
49.27341658,-123.1216442,-32.61001341,-60.17998071
13.74999921,100.5166447,9.1500991,99.34012732
-8.838286114,13.23442704,-9.659579652,20.39001094
-12.74998533,15.76000932,-9.659579652,20.39001094
-12.74998533,15.76000932,-8.838286114,13.23442704
49.27341658,-123.1216442,-32.61001341,-60.17998071
12.15301658,-86.26849166,11.99997683,-83.76494938
-8.838286114,13.23442704,-8.419603659,20.74001542
-4.329724102,15.31497188,0.040035013,18.26001176
30.67000002,104.0700195,28.0199809,120.65009270000002
26.229986800000002,78.18007523,28.60002301,77.19998002
7.1300932,-73.12588302,36.7204059,-4.419999228
15.45997235,36.39001623,15.58807823,32.53417924
42.969998600000004,-81.24998661,38.2008065,-84.87335718
4.153323994,-73.63499923,1.198310566,-70.17360844
27.71669191,85.31664221,28.60002301,77.19998002
25.78998781,-108.99999820000001,19.3303821,-99.66999923
12.15301658,-86.26849166,11.99997683,-83.76494938
13.74999921,100.5166447,22.304980899999997,114.18500929999999
-34.60250161,-58.39753137,18.92038129,-96.91998621
55.87440472,-4.250707236,57.17039797,-2.079987021
28.26399603,83.97199855,27.71669191,85.31664221
37.98332623,23.73332108,44.433371799999996,26.09994665
28.50997683,-81.38003036,32.82002382,-96.84001693
19.42037661,-102.0700078,19.44244244,-99.1309882
41.89595563,12.48325842,42.66670961,21.16598425
55.75216412,37.61552283,41.31170188,69.29493282
-26.17004474,28.03000972,-28.54948606,16.42999426
37.74830182,-25.666583499999998,38.53465595,-28.64475681
42.969998600000004,-81.24998661,45.4699752,9.20500891
27.71669191,85.31664221,28.60002301,77.19998002
23.13195884,-82.36418217,39.48501752,-0.400012046
50.43336733,30.51662797,35.67194277,51.42434403
6.4432616529999995,3.391531071,9.083333149,7.533328002
47.37998781,8.55001013,51.04997052,13.75000281
39.92723859,32.86439164,41.10499615,29.01000159
5.319996967,-4.04004826,6.4432616529999995,3.391531071
20.67709576,-105.24498190000001,-31.43003375,-62.08996749
38.57502138,-121.47003810000001,39.750376,-84.19998743
55.75216412,37.61552283,50.43336733,30.51662797
13.74999921,100.5166447,6.931965758,79.85775061
-12.74998533,15.76000932,-8.838286114,13.23442704
14.60415895,120.98221720000001,7.110016906,125.6299955
0.38538861,9.457965046,-5.922908509,12.35499752
7.110016906,125.6299955,14.60415895,120.98221720000001
48.86669293,2.333335326,42.969998600000004,-81.24998661
-34.93498777,138.60000480000002,-33.02502684,137.5614119
9.400419738,-0.83998519,5.5500346060000005,-0.21671574
-15.56960651,-56.08498519,-16.469499900000002,-54.63998295
16.74999697,-93.15000959999999,17.99997235,-92.89997319
4.153323994,-73.63499923,1.198310566,-70.17360844
25.62495913,85.13003861,26.85503908,80.91499874,28.60002301,77.19998002
-33.45001382,-70.66704085,-45.56999754,-72.07000431
-4.329724102,15.31497188,-6.409958884,20.77003943
30.04996035,31.24996822,26.23613629,50.58305172
19.44244244,-99.1309882,26.07999595,-98.30003117,25.87998232,-97.50000248
55.75216412,37.61552283,41.6000047,41.63000647
25.03583333,121.56833329999999,-37.46000161,-72.35998661
-9.659579652,20.39001094,-8.838286114,13.23442704
41.08039817,-85.12998234,43.05265505,-87.91996708
-8.838286114,13.23442704,-15.19004311,12.16002234
36.7204059,-4.419999228,18.92038129,-96.91998621
55.94832786,-3.219090618,54.60001223,-5.960034425
41.10499615,29.01000159,55.75216412,37.61552283
-8.838286114,13.23442704,-14.91000853,13.49001868
44.5299809,-88.00001388,26.64029767,-81.86049199
18.6999813,105.6799987,17.48333722,106.6000459,16.46998822,107.5800378
-34.58002236,-70.98996688,-50.33332436,-72.30001612
37.92043601,40.23004024,39.92723859,32.86439164
-32.88333006,-68.81661117,-31.73332273,-60.53334416
35.67194277,51.42434403,36.83034751,54.48002315
56.85002993,60.59995967,52.31997052,104.24504759999999,43.13001467,131.9100256
10.47043194,-68.17000981,10.50099855,-66.91703719
55.75216412,37.61552283,69.34001691,88.22499182
43.69997988,-79.42002079,38.72272288,-9.144866305
42.44057355,-76.4969434,35.61486615,-88.81389185
40.70042137,-74.17000533,-31.43003375,-62.08996749
42.32996014,-71.07001367,-37.46000161,-72.35998661
42.32996014,-71.07001367,-37.46000161,-72.35998661
45.4699752,9.20500891,48.86669293,2.333335326
59.05656031,-158.4803121,58.68870323,-156.6613784
41.38329958,2.1833703190000002,35.71000246,-0.61997278
72.04114402,102.4650012,55.75216412,37.61552283
49.61166038,6.130002806,4.810002257,7.010000772000001
55.75216412,37.61552283,56.15699729,101.6150272,64.73699038,177.47499630000002
26.19755983,-97.69019759,31.77998395,-106.5099952
1.5604073269999998,30.24000403,0.49044679700000005,29.45002641
6.2750032739999995,-75.57501001,5.6904136339999996,-76.66000838
52.47497398,-1.9199967869999999,44.80115297,-68.77834477
40.40002626,-3.6833516860000004,43.24998151,-2.929986818
19.44244244,-99.1309882,17.54997398,-99.50000959999998
-7.77995278,110.37500929999999,-6.174417705,106.82943759999999
-0.21498818100000003,-78.50005111,3.399959126,-76.49996647
47.50000633,19.08332068,36.80277814,10.1796781
44.97997927,-93.25178634,42.32996014,-83.08005579
2.066681334,45.36667761,11.59501446,43.14800167
39.92889223,116.38828570000001,35.09505292,129.0100476
9.083333149,7.533328002,9.929973978,8.890041055,11.99997683,8.5200378,6.4432616529999995,3.391531071
30.04996035,31.24996822,36.80277814,10.1796781
39.92889223,116.38828570000001,38.92283839,121.6298308
4.810002257,7.010000772000001,4.960406513,8.330023557999999
25.03583333,121.56833329999999,22.304980899999997,114.18500929999999
-29.11999388,26.22991288,-33.95003497,22.45004024
48.45498679999999,135.1200105,56.45424113,138.1673305
-7.629987774,-72.66996769,-9.966589336,-67.80000655
52.52181866,13.40154862,49.61166038,6.130002806
14.60415895,120.98221720000001,18.1988491,120.5936104
39.8407064,-88.95473596,42.26970542,-89.06969019
25.03583333,121.56833329999999,22.20299746,113.54504840000001
49.99998293,36.25002478,40.97999086,39.71999385
-23.55867959,-46.62501998,-30.05001463,-51.20001205
41.10499615,29.01000159,39.92723859,32.86439164,37.92043601,40.23004024
-6.762908916000001,-79.83658452,-6.229608135,-77.87001205
-4.2591857719999995,15.28468949,4.060409769,9.709991006000001
0.4544444,34.0758333,-1.283346742,36.81665686
30.43998822,-9.620043581000001,36.763064799999995,3.05055253
59.43387738,24.72804073,60.17556337,24.93412634
29.49999392,60.83002315,30.29999676,57.08001949
33.69999595,73.16663448,33.60268923,71.43268347
22.78500327,5.5228047270000005,36.763064799999995,3.05055253
-4.329724102,15.31497188,-11.6800248,27.48001745
